Exemplar_Size,Method,Task 6
All Exemplars,FeTrIL,0.0416901408450704
All Exemplars,FeTrIL,0.0214084507042253
All Exemplars,FeTrIL,0.1171830985915492
All Exemplars,FeTrIL,0.028169014084507
All Exemplars,FeTrIL,0.0616216216216216
All Exemplars,FeTrIL,0.0699708454810495
All Exemplars,FeTrIL,0.0586510263929618
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0676056338028168
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0951841359773371
All Exemplars,FeTrIL,0.1033519553072625
All Exemplars,FeTrIL,0.0901408450704224
All Exemplars,FeTrIL,0.0428169014084506
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0683760683760683
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.1396648044692737
All Exemplars,FeTrIL,0.0901408450704224
All Exemplars,FeTrIL,0.0676056338028168
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0216524216524216
All Exemplars,FeTrIL,0.1126760563380281
All Exemplars,DDGR,0.1892957746478873
All Exemplars,DDGR,0.132394366197183
All Exemplars,DDGR,0.144225352112676
All Exemplars,DDGR,0.144225352112676
All Exemplars,DDGR,0.1686486486486486
All Exemplars,DDGR,0.1072886297376092
All Exemplars,DDGR,0.1777126099706744
All Exemplars,DDGR,0.1273239436619717
All Exemplars,DDGR,0.1300291545189504
All Exemplars,DDGR,0.1571830985915492
All Exemplars,DDGR,0.2035190615835776
All Exemplars,DDGR,0.1824046920821113
All Exemplars,DDGR,0.2328611898016996
All Exemplars,DDGR,0.1692737430167597
All Exemplars,DDGR,0.1633802816901408
All Exemplars,DDGR,0.1385915492957746
All Exemplars,DDGR,0.1548387096774193
All Exemplars,DDGR,0.2205128205128204
All Exemplars,DDGR,0.1620991253644314
All Exemplars,DDGR,0.1583098591549295
All Exemplars,DDGR,0.144606413994169
All Exemplars,DDGR,0.1554252199413489
All Exemplars,DDGR,0.1250704225352112
All Exemplars,DDGR,0.0897959183673468
All Exemplars,DDGR,0.2117318435754189
All Exemplars,DDGR,0.1132394366197182
All Exemplars,DDGR,0.1538028169014084
All Exemplars,DDGR,0.1795918367346938
All Exemplars,DDGR,0.192022792022792
All Exemplars,DDGR,0.1960563380281689
All Exemplars,VAE_Adapt,0.1808450704225352
All Exemplars,VAE_Adapt,0.1622535211267605
All Exemplars,VAE_Adapt,0.1757746478873239
All Exemplars,VAE_Adapt,0.1611267605633803
All Exemplars,VAE_Adapt,0.1929729729729729
All Exemplars,VAE_Adapt,0.1615160349854227
All Exemplars,VAE_Adapt,0.1683284457478005
All Exemplars,VAE_Adapt,0.1605633802816901
All Exemplars,VAE_Adapt,0.1434402332361515
All Exemplars,VAE_Adapt,0.1921126760563379
All Exemplars,VAE_Adapt,0.1436950146627565
All Exemplars,VAE_Adapt,0.1824046920821114
All Exemplars,VAE_Adapt,0.2492917847025495
All Exemplars,VAE_Adapt,0.2463687150837988
All Exemplars,VAE_Adapt,0.184225352112676
All Exemplars,VAE_Adapt,0.1746478873239436
All Exemplars,VAE_Adapt,0.1765395894428152
All Exemplars,VAE_Adapt,0.1925925925925925
All Exemplars,VAE_Adapt,0.1486880466472303
All Exemplars,VAE_Adapt,0.1498591549295774
All Exemplars,VAE_Adapt,0.1673469387755101
All Exemplars,VAE_Adapt,0.1865102639296187
All Exemplars,VAE_Adapt,0.1797183098591548
All Exemplars,VAE_Adapt,0.1387755102040815
All Exemplars,VAE_Adapt,0.2100558659217876
All Exemplars,VAE_Adapt,0.2073239436619717
All Exemplars,VAE_Adapt,0.0974647887323943
All Exemplars,VAE_Adapt,0.1766763848396501
All Exemplars,VAE_Adapt,0.1635327635327635
All Exemplars,VAE_Adapt,0.2152112676056337
All Exemplars,VAE_BBox,0.272112676056338
All Exemplars,VAE_BBox,0.2101408450704225
All Exemplars,VAE_BBox,0.2169014084507041
All Exemplars,VAE_BBox,0.2253521126760563
All Exemplars,VAE_BBox,0.2016216216216216
All Exemplars,VAE_BBox,0.2501457725947522
All Exemplars,VAE_BBox,0.252199413489736
All Exemplars,VAE_BBox,0.0422535211267605
All Exemplars,VAE_BBox,0.3282798833819241
All Exemplars,VAE_BBox,0.2422535211267605
All Exemplars,VAE_BBox,0.1736070381231671
All Exemplars,VAE_BBox,0.3061583577712609
All Exemplars,VAE_BBox,0.2691218130311615
All Exemplars,VAE_BBox,0.2798882681564246
All Exemplars,VAE_BBox,0.2371830985915492
All Exemplars,VAE_BBox,0.2309859154929577
All Exemplars,VAE_BBox,0.1724340175953079
All Exemplars,VAE_BBox,0.2296296296296295
All Exemplars,VAE_BBox,0.282798833819242
All Exemplars,VAE_BBox,0.0653521126760563
All Exemplars,VAE_BBox,0.1434402332361515
All Exemplars,VAE_BBox,0.1026392961876832
All Exemplars,VAE_BBox,0.163943661971831
All Exemplars,VAE_BBox,0.1609329446064139
All Exemplars,VAE_BBox,0.206145251396648
All Exemplars,VAE_BBox,0.2050704225352112
All Exemplars,VAE_BBox,0.2676056338028168
All Exemplars,VAE_BBox,0.273469387755102
All Exemplars,VAE_BBox,0.2091168091168091
All Exemplars,VAE_BBox,0.3138028169014084
All Exemplars,VAE_Filter,0.272112676056338
All Exemplars,VAE_Filter,0.228169014084507
All Exemplars,VAE_Filter,0.2754929577464788
All Exemplars,VAE_Filter,0.2377464788732394
All Exemplars,VAE_Filter,0.2837837837837838
All Exemplars,VAE_Filter,0.2104956268221574
All Exemplars,VAE_Filter,0.2920821114369501
All Exemplars,VAE_Filter,0.0253521126760563
All Exemplars,VAE_Filter,0.2110787172011661
All Exemplars,VAE_Filter,0.2366197183098591
All Exemplars,VAE_Filter,0.1759530791788855
All Exemplars,VAE_Filter,0.3196480938416423
All Exemplars,VAE_Filter,0.2668555240793201
All Exemplars,VAE_Filter,0.2553072625698324
All Exemplars,VAE_Filter,0.2974647887323943
All Exemplars,VAE_Filter,0.252394366197183
All Exemplars,VAE_Filter,0.2234604105571847
All Exemplars,VAE_Filter,0.2421652421652421
All Exemplars,VAE_Filter,0.3061224489795918
All Exemplars,VAE_Filter,0.0738028169014084
All Exemplars,VAE_Filter,0.2466472303206996
All Exemplars,VAE_Filter,0.2234604105571847
All Exemplars,VAE_Filter,0.1628169014084506
All Exemplars,VAE_Filter,0.2314868804664723
All Exemplars,VAE_Filter,0.2815642458100558
All Exemplars,VAE_Filter,0.1408450704225352
All Exemplars,VAE_Filter,0.2518309859154929
All Exemplars,VAE_Filter,0.2122448979591836
All Exemplars,VAE_Filter,0.1749287749287749
All Exemplars,VAE_Filter,0.2146478873239436
All Exemplars,VAE_GMM,0.332394366197183
All Exemplars,VAE_GMM,0.316056338028169
All Exemplars,VAE_GMM,0.3611267605633803
All Exemplars,VAE_GMM,0.2585915492957745
All Exemplars,VAE_GMM,0.3427027027027027
All Exemplars,VAE_GMM,0.2536443148688047
All Exemplars,VAE_GMM,0.3841642228739003
All Exemplars,VAE_GMM,0.2321126760563379
All Exemplars,VAE_GMM,0.3434402332361516
All Exemplars,VAE_GMM,0.2935211267605633
All Exemplars,VAE_GMM,0.2797653958944281
All Exemplars,VAE_GMM,0.3120234604105572
All Exemplars,VAE_GMM,0.3943342776203966
All Exemplars,VAE_GMM,0.3860335195530726
All Exemplars,VAE_GMM,0.3329577464788732
All Exemplars,VAE_GMM,0.2878873239436619
All Exemplars,VAE_GMM,0.2645161290322581
All Exemplars,VAE_GMM,0.3982905982905982
All Exemplars,VAE_GMM,0.2862973760932944
All Exemplars,VAE_GMM,0.2670422535211266
All Exemplars,VAE_GMM,0.3463556851311953
All Exemplars,VAE_GMM,0.2909090909090909
All Exemplars,VAE_GMM,0.2704225352112676
All Exemplars,VAE_GMM,0.3067055393586005
All Exemplars,VAE_GMM,0.4122905027932961
All Exemplars,VAE_GMM,0.3194366197183098
All Exemplars,VAE_GMM,0.3369014084507041
All Exemplars,VAE_GMM,0.2326530612244897
All Exemplars,VAE_GMM,0.2330484330484329
All Exemplars,VAE_GMM,0.3357746478873239
